#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1515543	1479459	97.62	4794	0.32	1226	0.08	3044	0.20	27020	1.78
Ecoli	1515543	1515536	100.00	0	0.00	0	0.00	1	0.00	6	0.00
PhiX	1515543	1515543	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1515543	1515440	99.99	0	0.00	0	0.00	0	0.00	103	0.01
Vectors	1515543	1513188	99.84	4	0.00	4	0.00	231	0.02	2116	0.14
Bacteria_24k	1515543	1490176	98.32	1639	0.11	3562	0.24	1732	0.11	18434	1.22
Protists_1k	1515543	1468913	96.93	4621	0.30	5928	0.39	2910	0.19	33171	2.19
Viruses	1515543	1499461	98.94	57	0.00	33	0.00	1607	0.11	14385	0.95
Fungi_RefSeq_release	1515543	1485170	97.99	973	0.06	255	0.02	3729	0.25	25416	1.68
Coral	1515543	1495804	98.70	171	0.01	28	0.00	2200	0.15	17340	1.14
Bird	1515543	1490843	98.38	516	0.03	56	0.00	3204	0.21	20924	1.38
Plant	1515543	1497903	98.83	149	0.01	23	0.00	2058	0.14	15410	1.02

%Hit_no_genomes: 95.93
