#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10664248	8032525	75.32	6252	0.06	1393	0.01	34964	0.33	2589114	24.28
Ecoli	10664248	10664203	100.00	0	0.00	0	0.00	8	0.00	37	0.00
PhiX	10664248	10664248	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10664248	10664014	100.00	0	0.00	0	0.00	46	0.00	188	0.00
Vectors	10664248	9095692	85.29	6	0.00	3	0.00	2483	0.02	1566064	14.69
Bacteria_24k	10664248	8227365	77.14	6582	0.06	11522	0.11	25081	0.24	2393698	22.45
Protists_1k	10664248	7900447	74.08	34719	0.33	65983	0.62	13661	0.13	2649438	24.84
Viruses	10664248	8236141	77.24	318	0.00	92	0.00	20491	0.19	2407206	22.57
Fungi_RefSeq_release	10664248	8041479	75.41	4781	0.04	898	0.01	35557	0.33	2581533	24.21
Coral	10664248	8194917	76.84	622	0.01	372	0.00	35108	0.33	2433229	22.82
Bird	10664248	8190286	76.80	2037	0.02	292	0.00	36909	0.35	2434724	22.83
Plant	10664248	8150254	76.42	1729	0.02	402	0.00	30623	0.29	2481240	23.27

%Hit_no_genomes: 73.62
