#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6194613	3366834	54.35	3586	0.06	888	0.01	26045	0.42	2797260	45.16
Ecoli	6194613	6194020	99.99	0	0.00	0	0.00	75	0.00	518	0.01
PhiX	6194613	6194613	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6194613	6194477	100.00	0	0.00	0	0.00	55	0.00	81	0.00
Vectors	6194613	4799822	77.49	10	0.00	1	0.00	2623	0.04	1392157	22.47
Bacteria_24k	6194613	3547789	57.27	4219	0.07	12053	0.19	25324	0.41	2605228	42.06
Protists_1k	6194613	3279878	52.95	19321	0.31	43042	0.69	9044	0.15	2843328	45.90
Viruses	6194613	3553641	57.37	183	0.00	105	0.00	20605	0.33	2620079	42.30
Fungi_RefSeq_release	6194613	3371069	54.42	2638	0.04	588	0.01	27012	0.44	2793306	45.09
Coral	6194613	3513412	56.72	374	0.01	190	0.00	35484	0.57	2645153	42.70
Bird	6194613	3510875	56.68	1180	0.02	181	0.00	34012	0.55	2648365	42.75
Plant	6194613	3463483	55.92	1045	0.02	255	0.00	27520	0.44	2702310	43.62

%Hit_no_genomes: 52.33
