#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9412058	4590703	48.79	5152	0.05	1338	0.01	40817	0.43	4774048	50.72
Ecoli	9412058	9412037	100.00	0	0.00	0	0.00	6	0.00	15	0.00
PhiX	9412058	9412058	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9412058	9411887	100.00	0	0.00	0	0.00	17	0.00	154	0.00
Vectors	9412058	6063029	64.42	44	0.00	37	0.00	5342	0.06	3343606	35.52
Bacteria_24k	9412058	4969541	52.81	3191	0.03	4573	0.05	47323	0.50	4387430	46.61
Protists_1k	9412058	4466530	47.46	27500	0.29	65667	0.70	13269	0.14	4839092	51.41
Viruses	9412058	4899222	52.06	221	0.00	89	0.00	33977	0.36	4478549	47.58
Fungi_RefSeq_release	9412058	4610088	48.98	3511	0.04	703	0.01	44505	0.47	4753251	50.50
Coral	9412058	4854422	51.57	527	0.01	218	0.00	64028	0.68	4492863	47.74
Bird	9412058	4796963	50.97	1512	0.02	235	0.00	54997	0.58	4558351	48.43
Plant	9412058	4737550	50.34	1656	0.02	458	0.00	46277	0.49	4626117	49.15

%Hit_no_genomes: 47.03
