#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1950128	1440271	73.85	2207	0.11	536	0.03	12227	0.63	494887	25.38
Ecoli	1950128	1950091	100.00	0	0.00	0	0.00	0	0.00	37	0.00
PhiX	1950128	1950128	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1950128	1950127	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1950128	1692400	86.78	2	0.00	1	0.00	1377	0.07	256348	13.15
Bacteria_24k	1950128	1524229	78.17	241	0.01	424	0.02	9249	0.47	415985	21.33
Protists_1k	1950128	1390736	71.32	12754	0.65	26244	1.35	3729	0.19	516665	26.49
Viruses	1950128	1518386	77.87	86	0.00	23	0.00	8459	0.43	423174	21.70
Fungi_RefSeq_release	1950128	1445380	74.12	1772	0.09	303	0.02	13700	0.70	488973	25.07
Coral	1950128	1510695	77.47	236	0.01	48	0.00	13210	0.68	425939	21.84
Bird	1950128	1487012	76.25	1208	0.06	154	0.01	13837	0.71	447917	22.97
Plant	1950128	1488656	76.34	419	0.02	125	0.01	10793	0.55	450135	23.08

%Hit_no_genomes: 70.66
