#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2998584	1872968	62.47	3120	0.10	753	0.03	19025	0.63	1102718	36.77
Ecoli	2998584	2998558	100.00	0	0.00	0	0.00	0	0.00	26	0.00
PhiX	2998584	2998584	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2998584	2998555	100.00	0	0.00	0	0.00	0	0.00	29	0.00
Vectors	2998584	2262468	75.45	16	0.00	18	0.00	2743	0.09	733339	24.46
Bacteria_24k	2998584	1999995	66.70	393	0.01	404	0.01	14879	0.50	982913	32.78
Protists_1k	2998584	1799662	60.03	20702	0.69	39069	1.30	6440	0.21	1132711	37.77
Viruses	2998584	1983606	66.16	139	0.00	65	0.00	12068	0.40	1002706	33.44
Fungi_RefSeq_release	2998584	1883678	62.81	2567	0.09	485	0.02	19770	0.66	1092084	36.42
Coral	2998584	1973812	65.82	463	0.02	384	0.01	21913	0.73	1002012	33.42
Bird	2998584	1948267	64.97	1337	0.04	175	0.01	22210	0.74	1026595	34.24
Plant	2998584	1938848	64.66	676	0.02	229	0.01	18609	0.62	1040222	34.69

%Hit_no_genomes: 59.32
