#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	916859	126480	13.80	708	0.08	214	0.02	1598	0.17	787859	85.93
Ecoli	916859	916855	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	916859	916859	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	916859	916859	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	916859	239994	26.18	0	0.00	1	0.00	453	0.05	676411	73.77
Bacteria_24k	916859	147705	16.10	261	0.03	518	0.06	2923	0.32	765452	83.49
Protists_1k	916859	122788	13.39	984	0.11	2392	0.26	741	0.08	789954	86.16
Viruses	916859	141415	15.42	14	0.00	5	0.00	1722	0.19	773703	84.39
Fungi_RefSeq_release	916859	128439	14.01	130	0.01	29	0.00	1884	0.21	786377	85.77
Coral	916859	140669	15.35	13	0.00	7	0.00	3495	0.38	772675	84.27
Bird	916859	136480	14.89	43	0.00	10	0.00	2672	0.29	777654	84.82
Plant	916859	133359	14.56	44	0.00	26	0.00	2061	0.22	781369	85.22

%Hit_no_genomes: 13.05
