#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	13275633	6480238	48.82	6948	0.05	1622	0.01	55479	0.42	6731346	50.70
Ecoli	13275633	13275281	100.00	0	0.00	0	0.00	53	0.00	299	0.00
PhiX	13275633	13275633	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	13275633	13275608	100.00	0	0.00	0	0.00	0	0.00	25	0.00
Vectors	13275633	10012824	75.43	20	0.00	7	0.00	5776	0.04	3257006	24.53
Bacteria_24k	13275633	6882796	51.84	12166	0.09	22219	0.17	58240	0.44	6300212	47.46
Protists_1k	13275633	6288844	47.37	39867	0.30	90157	0.68	22945	0.17	6833820	51.48
Viruses	13275633	6900124	51.98	386	0.00	200	0.00	47682	0.36	6327241	47.66
Fungi_RefSeq_release	13275633	6483140	48.83	5528	0.04	1127	0.01	57950	0.44	6727888	50.68
Coral	13275633	6804151	51.25	894	0.01	395	0.00	82238	0.62	6387955	48.12
Bird	13275633	6787885	51.13	2284	0.02	348	0.00	75895	0.57	6409221	48.28
Plant	13275633	6701176	50.47	2170	0.02	531	0.00	61962	0.47	6509794	49.04

%Hit_no_genomes: 46.76
