#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2023695	1263718	62.45	2105	0.10	435	0.02	14328	0.71	743109	36.72
Ecoli	2023695	2023653	100.00	0	0.00	0	0.00	0	0.00	42	0.00
PhiX	2023695	2023695	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2023695	2023695	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2023695	1533765	75.79	1	0.00	0	0.00	1838	0.09	488091	24.12
Bacteria_24k	2023695	1361590	67.28	303	0.01	522	0.03	12356	0.61	648924	32.07
Protists_1k	2023695	1215326	60.05	12364	0.61	25665	1.27	4052	0.20	766288	37.87
Viruses	2023695	1348527	66.64	67	0.00	39	0.00	8641	0.43	666421	32.93
Fungi_RefSeq_release	2023695	1271366	62.82	1539	0.08	323	0.02	15271	0.75	735196	36.33
Coral	2023695	1344467	66.43	173	0.01	145	0.01	15549	0.77	663361	32.78
Bird	2023695	1317971	65.13	978	0.05	87	0.00	15989	0.79	688670	34.03
Plant	2023695	1313191	64.90	424	0.02	97	0.00	12726	0.63	697257	34.45

%Hit_no_genomes: 59.44
