#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10054872	7704775	76.64	7151	0.07	1466	0.01	41549	0.41	2299931	22.87
Ecoli	10054872	10054817	100.00	0	0.00	0	0.00	8	0.00	47	0.00
PhiX	10054872	10054872	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10054872	10054705	100.00	0	0.00	0	0.00	29	0.00	138	0.00
Vectors	10054872	8813581	87.65	5	0.00	2	0.00	2667	0.03	1238617	12.32
Bacteria_24k	10054872	7954548	79.12	3765	0.04	6343	0.06	29603	0.29	2060613	20.49
Protists_1k	10054872	7550566	75.09	39401	0.39	78463	0.78	13837	0.14	2372605	23.60
Viruses	10054872	7947605	79.05	287	0.00	93	0.00	24473	0.24	2082414	20.71
Fungi_RefSeq_release	10054872	7715931	76.74	5195	0.05	1105	0.01	42593	0.42	2290048	22.78
Coral	10054872	7903033	78.59	655	0.01	366	0.00	41803	0.42	2109015	20.98
Bird	10054872	7874129	78.32	2160	0.02	343	0.00	43496	0.43	2134744	21.23
Plant	10054872	7839621	77.97	1982	0.02	506	0.01	37626	0.37	2175137	21.63

%Hit_no_genomes: 74.65
