#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	18845677	5497191	29.16	31694	0.17	9001	0.05	42829	0.23	13264962	70.39
Ecoli	18845677	18845409	100.00	0	0.00	0	0.00	52	0.00	216	0.00
PhiX	18845677	18845677	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	18845677	18845365	100.00	0	0.00	0	0.00	59	0.00	253	0.00
Vectors	18845677	11567694	61.38	46	0.00	84	0.00	6737	0.04	7271116	38.58
Bacteria_24k	18845677	5654903	29.99	78462	0.42	142492	0.76	63207	0.34	12906613	68.49
Protists_1k	18845677	5333351	28.30	28014	0.15	60466	0.32	60092	0.32	13363754	70.91
Viruses	18845677	5919485	31.42	485	0.00	428	0.00	49147	0.26	12876132	68.32
Fungi_RefSeq_release	18845677	5538099	29.38	5538	0.03	963	0.01	48475	0.26	13252602	70.32
Coral	18845677	5831177	30.95	652	0.00	281	0.00	79317	0.42	12934250	68.63
Bird	18845677	5800827	30.78	1536	0.01	264	0.00	68828	0.37	12974222	68.84
Plant	18845677	5720477	30.35	1492	0.01	420	0.00	52748	0.28	13070540	69.36

%Hit_no_genomes: 26.70
