#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1755403	1229804	70.06	1980	0.11	527	0.03	11372	0.65	511720	29.15
Ecoli	1755403	1755165	99.99	0	0.00	0	0.00	48	0.00	190	0.01
PhiX	1755403	1755403	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1755403	1755376	100.00	0	0.00	0	0.00	23	0.00	4	0.00
Vectors	1755403	1460414	83.20	1	0.00	0	0.00	1286	0.07	293702	16.73
Bacteria_24k	1755403	1299847	74.04	476	0.03	2621	0.15	8559	0.49	443900	25.29
Protists_1k	1755403	1186389	67.58	10997	0.63	23612	1.35	3849	0.22	530556	30.22
Viruses	1755403	1295881	73.82	94	0.01	85	0.00	7298	0.42	452045	25.75
Fungi_RefSeq_release	1755403	1235363	70.38	1613	0.09	263	0.01	11993	0.68	506171	28.84
Coral	1755403	1290354	73.51	180	0.01	181	0.01	11917	0.68	452771	25.79
Bird	1755403	1272436	72.48	827	0.05	89	0.01	12873	0.73	469178	26.73
Plant	1755403	1272703	72.50	396	0.02	116	0.01	10375	0.59	471813	26.88

%Hit_no_genomes: 66.76
