#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	798247	514593	64.47	838	0.10	189	0.02	4678	0.59	277949	34.82
Ecoli	798247	798180	99.99	0	0.00	0	0.00	0	0.00	67	0.01
PhiX	798247	798247	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	798247	798234	100.00	0	0.00	0	0.00	0	0.00	13	0.00
Vectors	798247	605184	75.82	0	0.00	4	0.00	509	0.06	192550	24.12
Bacteria_24k	798247	531681	66.61	3822	0.48	5745	0.72	4875	0.61	252124	31.58
Protists_1k	798247	491029	61.51	4235	0.53	9236	1.16	5357	0.67	288390	36.13
Viruses	798247	542807	68.01	32	0.00	20	0.00	3213	0.40	252175	31.59
Fungi_RefSeq_release	798247	517529	64.84	638	0.08	105	0.01	5388	0.67	274587	34.40
Coral	798247	541904	67.90	104	0.01	116	0.01	5195	0.65	250928	31.43
Bird	798247	532809	66.75	349	0.04	23	0.00	5318	0.67	259748	32.54
Plant	798247	530936	66.51	153	0.02	30	0.00	4923	0.62	262205	32.85

%Hit_no_genomes: 59.76
