#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1080282	700568	64.86	1225	0.11	341	0.03	6855	0.63	371293	34.37
Ecoli	1080282	1080253	100.00	0	0.00	0	0.00	0	0.00	29	0.00
PhiX	1080282	1080282	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1080282	1080267	100.00	0	0.00	0	0.00	9	0.00	6	0.00
Vectors	1080282	835850	77.37	1	0.00	0	0.00	872	0.08	243559	22.55
Bacteria_24k	1080282	747299	69.18	114	0.01	192	0.02	5516	0.51	327161	30.28
Protists_1k	1080282	677918	62.75	6131	0.57	12479	1.16	2300	0.21	381454	35.31
Viruses	1080282	742723	68.75	78	0.01	19	0.00	4731	0.44	332731	30.80
Fungi_RefSeq_release	1080282	704722	65.24	813	0.08	260	0.02	7067	0.65	367420	34.01
Coral	1080282	738740	68.39	145	0.01	48	0.00	7945	0.74	333404	30.86
Bird	1080282	726892	67.29	464	0.04	52	0.00	7846	0.73	345028	31.94
Plant	1080282	724033	67.02	283	0.03	192	0.02	6496	0.60	349278	32.33

%Hit_no_genomes: 62.03
