#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10664248	8036497	75.36	6363	0.06	1421	0.01	34984	0.33	2584983	24.24
Ecoli	10664248	10664202	100.00	0	0.00	0	0.00	6	0.00	40	0.00
PhiX	10664248	10664248	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10664248	10664227	100.00	0	0.00	0	0.00	4	0.00	17	0.00
Vectors	10664248	9106809	85.39	14	0.00	7	0.00	2688	0.03	1554730	14.58
Bacteria_24k	10664248	8237020	77.24	6674	0.06	11282	0.11	25718	0.24	2383554	22.35
Protists_1k	10664248	7903155	74.12	34613	0.32	66604	0.62	13626	0.13	2646250	24.81
Viruses	10664248	8243095	77.30	319	0.00	82	0.00	20581	0.19	2400171	22.51
Fungi_RefSeq_release	10664248	8045182	75.44	4738	0.04	936	0.01	35908	0.34	2577484	24.17
Coral	10664248	8202196	76.92	703	0.01	394	0.00	35544	0.33	2425411	22.74
Bird	10664248	8195347	76.85	2072	0.02	317	0.00	36631	0.34	2429881	22.79
Plant	10664248	8154535	76.46	1709	0.02	439	0.00	30780	0.29	2476785	23.23

%Hit_no_genomes: 73.64
