#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9412058	4601176	48.89	5116	0.05	1325	0.01	41032	0.44	4763409	50.61
Ecoli	9412058	9412039	100.00	0	0.00	0	0.00	3	0.00	16	0.00
PhiX	9412058	9412058	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9412058	9412048	100.00	0	0.00	0	0.00	0	0.00	10	0.00
Vectors	9412058	6088634	64.69	20	0.00	6	0.00	5172	0.05	3318226	35.26
Bacteria_24k	9412058	4986835	52.99	3140	0.03	4428	0.05	47284	0.50	4370371	46.43
Protists_1k	9412058	4472847	47.52	28312	0.30	67703	0.72	13166	0.14	4830030	51.32
Viruses	9412058	4913546	52.21	241	0.00	101	0.00	34503	0.37	4463667	47.42
Fungi_RefSeq_release	9412058	4620405	49.08	3403	0.04	707	0.01	44322	0.47	4743221	50.40
Coral	9412058	4870374	51.75	519	0.01	213	0.00	64173	0.68	4476779	47.56
Bird	9412058	4810910	51.11	1509	0.02	187	0.00	55231	0.59	4544221	48.28
Plant	9412058	4750163	50.47	1694	0.02	425	0.00	45976	0.49	4613800	49.02

%Hit_no_genomes: 47.11
