#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1795584	1205762	67.14	1787	0.10	458	0.03	11450	0.64	576127	32.09
Ecoli	1795584	1795574	100.00	0	0.00	0	0.00	0	0.00	10	0.00
PhiX	1795584	1795584	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1795584	1795574	100.00	0	0.00	0	0.00	1	0.00	9	0.00
Vectors	1795584	1408972	78.47	0	0.00	2	0.00	980	0.05	385630	21.48
Bacteria_24k	1795584	1278306	71.20	229	0.01	251	0.01	8817	0.49	507981	28.29
Protists_1k	1795584	1167446	65.01	10205	0.57	20043	1.12	3693	0.21	594197	33.09
Viruses	1795584	1270393	70.75	96	0.01	18	0.00	7385	0.41	517692	28.83
Fungi_RefSeq_release	1795584	1211470	67.47	1615	0.09	334	0.02	11388	0.63	570777	31.79
Coral	1795584	1265825	70.50	208	0.01	48	0.00	11625	0.65	517878	28.84
Bird	1795584	1246812	69.43	652	0.04	139	0.01	12062	0.67	535919	29.85
Plant	1795584	1243080	69.22	640	0.04	100	0.01	9330	0.52	542434	30.21

%Hit_no_genomes: 64.41
