#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2037644	1149530	56.43	1930	0.09	483	0.02	11698	0.57	874003	42.89
Ecoli	2037644	2037377	99.99	0	0.00	0	0.00	9	0.00	258	0.01
PhiX	2037644	2037644	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2037644	2037643	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	2037644	1429164	70.13	4	0.00	3	0.00	1556	0.08	606917	29.79
Bacteria_24k	2037644	1232674	60.49	526	0.03	4577	0.22	9727	0.48	790140	38.78
Protists_1k	2037644	1100141	53.99	12616	0.62	24588	1.21	4358	0.21	895941	43.97
Viruses	2037644	1223693	60.06	98	0.00	27	0.00	8799	0.43	805027	39.51
Fungi_RefSeq_release	2037644	1155435	56.71	1660	0.08	252	0.01	13447	0.66	866850	42.54
Coral	2037644	1221179	59.92	149	0.01	332	0.02	14067	0.69	801917	39.36
Bird	2037644	1203906	59.08	853	0.04	82	0.00	16215	0.80	816588	40.08
Plant	2037644	1195755	58.67	518	0.03	140	0.01	11351	0.56	829880	40.73

%Hit_no_genomes: 53.17
