#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	378242	233611	61.75	402	0.11	141	0.04	2408	0.64	141680	37.46
Ecoli	378242	378239	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	378242	378242	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	378242	378240	100.00	0	0.00	0	0.00	1	0.00	1	0.00
Vectors	378242	280617	74.19	1	0.00	0	0.00	320	0.08	97304	25.73
Bacteria_24k	378242	250757	66.30	46	0.01	136	0.04	1936	0.51	125367	33.14
Protists_1k	378242	225582	59.64	1769	0.47	4438	1.17	857	0.23	145596	38.49
Viruses	378242	248069	65.58	28	0.01	11	0.00	1610	0.43	128524	33.98
Fungi_RefSeq_release	378242	234987	62.12	246	0.07	71	0.02	2584	0.68	140354	37.11
Coral	378242	247430	65.41	31	0.01	12	0.00	3319	0.88	127450	33.70
Bird	378242	242822	64.20	103	0.03	33	0.01	3040	0.80	132244	34.96
Plant	378242	241983	63.99	84	0.02	18	0.00	2397	0.63	133760	35.36

%Hit_no_genomes: 59.00
