#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	14216012	8961699	63.05	8163	0.06	2040	0.01	41884	0.29	5202226	36.59
Ecoli	14216012	14215971	100.00	0	0.00	0	0.00	7	0.00	34	0.00
PhiX	14216012	14216012	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	14216012	14215740	100.00	0	0.00	0	0.00	36	0.00	236	0.00
Vectors	14216012	11708049	82.36	12	0.00	42	0.00	3799	0.03	2504110	17.61
Bacteria_24k	14216012	9273965	65.23	2990	0.02	4235	0.03	40947	0.29	4893875	34.43
Protists_1k	14216012	8826603	62.10	34593	0.24	70359	0.49	14634	0.10	5269823	37.07
Viruses	14216012	9267670	65.19	313	0.00	139	0.00	36827	0.26	4911063	34.55
Fungi_RefSeq_release	14216012	8974266	63.12	5228	0.04	1125	0.01	44909	0.32	5190484	36.51
Coral	14216012	9201041	64.73	871	0.01	314	0.00	56150	0.39	4957636	34.87
Bird	14216012	9144647	64.33	2075	0.01	306	0.00	52825	0.37	5016159	35.29
Plant	14216012	9146952	64.35	2048	0.01	590	0.00	45096	0.32	5021326	35.32

%Hit_no_genomes: 61.74
