#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2360453	1455644	61.67	2667	0.11	559	0.02	15461	0.66	886122	37.54
Ecoli	2360453	2360440	100.00	0	0.00	0	0.00	0	0.00	13	0.00
PhiX	2360453	2360453	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2360453	2360377	100.00	0	0.00	0	0.00	5	0.00	71	0.00
Vectors	2360453	1778764	75.36	2	0.00	1	0.00	1985	0.08	579701	24.56
Bacteria_24k	2360453	1561630	66.16	307	0.01	321	0.01	12662	0.54	785533	33.28
Protists_1k	2360453	1394857	59.09	16602	0.70	32135	1.36	5321	0.23	911538	38.62
Viruses	2360453	1546540	65.52	250	0.01	54	0.00	9116	0.39	804493	34.08
Fungi_RefSeq_release	2360453	1462572	61.96	2116	0.09	417	0.02	17479	0.74	877869	37.19
Coral	2360453	1540990	65.29	264	0.01	253	0.01	17340	0.73	801606	33.96
Bird	2360453	1513329	64.10	1101	0.05	121	0.01	18553	0.79	827349	35.05
Plant	2360453	1511660	64.04	678	0.03	152	0.01	13736	0.58	834227	35.34

%Hit_no_genomes: 58.39
