#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	12825326	9820575	76.57	9428	0.07	2052	0.02	50328	0.39	2942943	22.95
Ecoli	12825326	12825263	100.00	0	0.00	0	0.00	11	0.00	52	0.00
PhiX	12825326	12825326	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	12825326	12825035	100.00	0	0.00	0	0.00	70	0.00	221	0.00
Vectors	12825326	11355801	88.55	10	0.00	1	0.00	2944	0.02	1466570	11.43
Bacteria_24k	12825326	10096103	78.72	7863	0.06	11818	0.09	34727	0.27	2674815	20.86
Protists_1k	12825326	9628151	75.07	50035	0.39	96293	0.75	18645	0.15	3032202	23.64
Viruses	12825326	10112600	78.85	354	0.00	106	0.00	28480	0.22	2683786	20.93
Fungi_RefSeq_release	12825326	9833138	76.67	6514	0.05	1323	0.01	51254	0.40	2933097	22.87
Coral	12825326	10053917	78.39	865	0.01	427	0.00	47638	0.37	2722479	21.23
Bird	12825326	10026680	78.19	2665	0.02	319	0.00	51878	0.40	2743784	21.39
Plant	12825326	9985342	77.86	2498	0.02	572	0.00	44149	0.34	2792765	21.78

%Hit_no_genomes: 74.58
