#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1410446	976019	69.21	1760	0.12	342	0.02	8918	0.63	423407	30.02
Ecoli	1410446	1410434	100.00	0	0.00	0	0.00	2	0.00	10	0.00
PhiX	1410446	1410446	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1410446	1410408	100.00	0	0.00	0	0.00	8	0.00	30	0.00
Vectors	1410446	1148839	81.45	8	0.00	0	0.00	868	0.06	260731	18.49
Bacteria_24k	1410446	1035061	73.39	199	0.01	302	0.02	6870	0.49	368014	26.09
Protists_1k	1410446	942663	66.84	9024	0.64	17188	1.22	2881	0.20	438690	31.10
Viruses	1410446	1029576	73.00	86	0.01	22	0.00	6125	0.43	374637	26.56
Fungi_RefSeq_release	1410446	979825	69.47	1173	0.08	408	0.03	9613	0.68	419427	29.74
Coral	1410446	1027260	72.83	148	0.01	39	0.00	9433	0.67	373566	26.49
Bird	1410446	1010134	71.61	648	0.05	92	0.01	9687	0.69	389885	27.64
Plant	1410446	1009052	71.53	357	0.03	84	0.01	8154	0.58	392799	27.85

%Hit_no_genomes: 66.18
