#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	12219492	8010271	65.55	8003	0.07	1924	0.02	49439	0.40	4149855	33.96
Ecoli	12219492	12219362	100.00	0	0.00	0	0.00	15	0.00	115	0.00
PhiX	12219492	12219492	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	12219492	12219313	100.00	0	0.00	0	0.00	71	0.00	108	0.00
Vectors	12219492	9910258	81.10	21	0.00	18	0.00	5055	0.04	2304140	18.86
Bacteria_24k	12219492	8322274	68.12	11429	0.09	17605	0.14	43211	0.35	3824973	31.30
Protists_1k	12219492	7835115	64.12	41575	0.34	85160	0.70	21854	0.18	4235788	34.66
Viruses	12219492	8329316	68.16	391	0.00	144	0.00	33774	0.28	3855867	31.56
Fungi_RefSeq_release	12219492	8023521	65.66	5610	0.05	1192	0.01	50680	0.41	4138489	33.87
Coral	12219492	8264210	67.63	881	0.01	484	0.00	60531	0.50	3893386	31.86
Bird	12219492	8248509	67.51	2682	0.02	394	0.00	59144	0.48	3908763	31.99
Plant	12219492	8176234	66.92	2215	0.02	576	0.00	49143	0.40	3991324	32.66

%Hit_no_genomes: 63.50
