#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3741581	2433333	65.04	4019	0.11	824	0.02	22867	0.61	1280538	34.22
Ecoli	3741581	3741576	100.00	0	0.00	0	0.00	0	0.00	5	0.00
PhiX	3741581	3741581	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3741581	3741580	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	3741581	2916740	77.95	7	0.00	4	0.00	3286	0.09	821544	21.96
Bacteria_24k	3741581	2594195	69.33	685	0.02	617	0.02	18659	0.50	1127425	30.13
Protists_1k	3741581	2342453	62.61	24339	0.65	47223	1.26	7388	0.20	1320178	35.28
Viruses	3741581	2571741	68.74	217	0.01	123	0.00	14395	0.38	1155105	30.87
Fungi_RefSeq_release	3741581	2442649	65.27	3225	0.09	648	0.02	24511	0.66	1270548	33.96
Coral	3741581	2563086	68.50	403	0.01	356	0.01	26617	0.71	1151119	30.77
Bird	3741581	2521126	67.38	1589	0.04	208	0.01	27729	0.74	1190929	31.83
Plant	3741581	2516013	67.24	1002	0.03	229	0.01	21725	0.58	1202612	32.14

%Hit_no_genomes: 61.97
