#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4465482	2974838	66.61	4459	0.10	1127	0.03	27576	0.62	1457482	32.64
Ecoli	4465482	4465466	100.00	0	0.00	0	0.00	0	0.00	16	0.00
PhiX	4465482	4465482	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4465482	4465452	100.00	0	0.00	0	0.00	3	0.00	27	0.00
Vectors	4465482	3529644	79.05	59	0.00	32	0.00	3314	0.07	932433	20.88
Bacteria_24k	4465482	3154261	70.63	529	0.01	689	0.02	20046	0.45	1289957	28.89
Protists_1k	4465482	2868411	64.24	26920	0.60	57156	1.28	9069	0.20	1503926	33.68
Viruses	4465482	3131727	70.14	207	0.00	134	0.00	17153	0.38	1316261	29.48
Fungi_RefSeq_release	4465482	2984748	66.84	3823	0.09	526	0.01	29193	0.65	1447192	32.41
Coral	4465482	3116500	69.79	483	0.01	403	0.01	28442	0.64	1319654	29.55
Bird	4465482	3070421	68.75	1772	0.04	264	0.01	29873	0.67	1363152	30.53
Plant	4465482	3069947	68.74	1241	0.03	332	0.01	24339	0.55	1369623	30.67

%Hit_no_genomes: 63.62
