#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9654352	5406371	56.00	6196	0.06	1503	0.02	32619	0.34	4207663	43.58
Ecoli	9654352	9654287	100.00	0	0.00	0	0.00	9	0.00	56	0.00
PhiX	9654352	9654352	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9654352	9654156	100.00	0	0.00	0	0.00	63	0.00	133	0.00
Vectors	9654352	7141342	73.97	12	0.00	4	0.00	3191	0.03	2509803	26.00
Bacteria_24k	9654352	5640540	58.42	6648	0.07	9821	0.10	32766	0.34	3964577	41.07
Protists_1k	9654352	5293164	54.82	26738	0.28	55539	0.58	13556	0.14	4265355	44.18
Viruses	9654352	5636117	58.38	260	0.00	94	0.00	26130	0.27	3991751	41.35
Fungi_RefSeq_release	9654352	5414063	56.08	3722	0.04	752	0.01	35030	0.36	4200785	43.51
Coral	9654352	5589838	57.90	559	0.01	284	0.00	44494	0.46	4019177	41.63
Bird	9654352	5560406	57.60	1468	0.02	205	0.00	41914	0.43	4050359	41.95
Plant	9654352	5526188	57.25	1400	0.01	381	0.00	33718	0.35	4092665	42.39

%Hit_no_genomes: 54.34
