#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1785379	1015940	56.91	1808	0.10	439	0.02	12979	0.73	754213	42.24
Ecoli	1785379	1785379	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1785379	1785379	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1785379	1785375	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	1785379	1283964	71.92	5	0.00	2	0.00	2035	0.11	499373	27.97
Bacteria_24k	1785379	1102038	61.73	199	0.01	253	0.01	10287	0.58	672602	37.67
Protists_1k	1785379	969443	54.29	10808	0.61	24108	1.35	3546	0.20	777474	43.55
Viruses	1785379	1089170	61.00	142	0.01	70	0.00	7076	0.40	688921	38.59
Fungi_RefSeq_release	1785379	1018469	57.05	1414	0.08	233	0.01	13375	0.75	751888	42.11
Coral	1785379	1082924	60.66	251	0.01	185	0.01	14887	0.83	687132	38.49
Bird	1785379	1060865	59.43	619	0.03	140	0.01	13812	0.77	709943	39.76
Plant	1785379	1057134	59.21	516	0.03	175	0.01	11146	0.62	716408	40.13

%Hit_no_genomes: 53.64
