#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1960548	813861	41.52	1611	0.08	437	0.02	4371	0.22	1140268	58.16
Ecoli	1960548	1960510	100.00	0	0.00	0	0.00	2	0.00	36	0.00
PhiX	1960548	1960548	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1960548	1960523	100.00	0	0.00	0	0.00	3	0.00	22	0.00
Vectors	1960548	999456	50.98	8	0.00	0	0.00	779	0.04	960305	48.98
Bacteria_24k	1960548	852941	43.51	1169	0.06	2436	0.12	5702	0.29	1098300	56.02
Protists_1k	1960548	800514	40.83	3543	0.18	7242	0.37	2022	0.10	1147227	58.52
Viruses	1960548	847559	43.24	56	0.00	26	0.00	3739	0.19	1109168	56.57
Fungi_RefSeq_release	1960548	817304	41.69	484	0.02	111	0.01	5046	0.26	1137603	58.02
Coral	1960548	843275	43.01	58	0.00	24	0.00	6829	0.35	1110362	56.64
Bird	1960548	836259	42.65	194	0.01	38	0.00	5846	0.30	1118211	57.04
Plant	1960548	831772	42.43	182	0.01	49	0.00	4681	0.24	1123864	57.32

%Hit_no_genomes: 40.37
