#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2464836	1651698	67.01	2611	0.11	614	0.02	16212	0.66	793701	32.20
Ecoli	2464836	2464835	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	2464836	2464836	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2464836	2464830	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	2464836	1958221	79.45	6	0.00	13	0.00	2021	0.08	504575	20.47
Bacteria_24k	2464836	1756204	71.25	226	0.01	216	0.01	11565	0.47	696625	28.26
Protists_1k	2464836	1590751	64.53	15926	0.65	31308	1.27	5662	0.23	821189	33.32
Viruses	2464836	1738532	70.53	151	0.01	60	0.00	9934	0.40	716159	29.06
Fungi_RefSeq_release	2464836	1658614	67.29	2112	0.09	363	0.01	16288	0.66	787459	31.95
Coral	2464836	1735689	70.42	380	0.02	270	0.01	17773	0.72	710724	28.83
Bird	2464836	1707591	69.28	1106	0.04	109	0.00	16690	0.68	739340	30.00
Plant	2464836	1709443	69.36	613	0.02	215	0.01	13630	0.55	740935	30.06

%Hit_no_genomes: 63.89
