#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1871892	1072541	57.30	2513	0.13	348	0.02	12970	0.69	783520	41.86
Ecoli	1871892	1871891	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1871892	1871892	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1871892	1871892	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1871892	1342375	71.72	19	0.00	5	0.00	1964	0.10	527529	28.18
Bacteria_24k	1871892	1164682	62.22	317	0.02	335	0.02	10502	0.56	696056	37.18
Protists_1k	1871892	1024829	54.74	12416	0.66	25392	1.36	4227	0.23	805028	43.01
Viruses	1871892	1150339	61.45	168	0.01	49	0.00	8786	0.47	712550	38.07
Fungi_RefSeq_release	1871892	1078215	57.59	1592	0.09	333	0.02	13785	0.74	777967	41.56
Coral	1871892	1146973	61.27	214	0.01	97	0.01	15514	0.83	709094	37.88
Bird	1871892	1121758	59.93	816	0.04	114	0.01	15039	0.80	734165	39.22
Plant	1871892	1117645	59.71	587	0.03	168	0.01	12369	0.66	741123	39.59

%Hit_no_genomes: 54.03
