#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1551737	136991	8.83	369	0.02	89	0.01	2996	0.19	1411292	90.95
Ecoli	1551737	1551736	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1551737	1551737	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1551737	1551730	100.00	0	0.00	0	0.00	3	0.00	4	0.00
Vectors	1551737	336371	21.68	1	0.00	1	0.00	851	0.05	1214513	78.27
Bacteria_24k	1551737	179466	11.56	98	0.01	186	0.01	6169	0.40	1365818	88.02
Protists_1k	1551737	130003	8.38	1295	0.08	4119	0.27	943	0.06	1415377	91.21
Viruses	1551737	164423	10.59	19	0.00	10	0.00	3188	0.21	1384097	89.20
Fungi_RefSeq_release	1551737	138781	8.94	134	0.01	32	0.00	3493	0.23	1409297	90.82
Coral	1551737	162023	10.45	25	0.00	15	0.00	7014	0.45	1382660	89.10
Bird	1551737	157142	10.14	63	0.00	7	0.00	5349	0.34	1389176	89.52
Plant	1551737	147359	9.49	93	0.01	25	0.00	3970	0.26	1400290	90.24

%Hit_no_genomes: 8.19
