#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	893358	613977	68.73	1182	0.13	261	0.03	6502	0.73	271436	30.38
Ecoli	893358	893265	99.99	0	0.00	0	0.00	1	0.00	92	0.01
PhiX	893358	893358	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	893358	893358	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	893358	736247	82.41	2	0.00	1	0.00	793	0.09	156315	17.50
Bacteria_24k	893358	651772	72.96	244	0.03	1220	0.14	4594	0.51	235528	26.36
Protists_1k	893358	587455	65.76	7452	0.83	13185	1.48	2213	0.25	283053	31.68
Viruses	893358	648987	72.65	37	0.00	6	0.00	3858	0.43	240470	26.92
Fungi_RefSeq_release	893358	615229	68.87	892	0.10	238	0.03	6362	0.71	270637	30.29
Coral	893358	646254	72.34	57	0.01	33	0.00	6751	0.76	240263	26.89
Bird	893358	637567	71.36	286	0.03	53	0.01	6120	0.69	249332	27.91
Plant	893358	634800	71.06	290	0.03	56	0.01	5132	0.57	253080	28.33

%Hit_no_genomes: 64.96
