#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	187741	47557	25.34	150	0.08	26	0.01	490	0.26	139518	74.31
Ecoli	187741	187741	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	187741	187741	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	187741	187739	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	187741	72646	38.70	0	0.00	0	0.00	99	0.05	114996	61.25
Bacteria_24k	187741	52859	28.15	69	0.04	78	0.04	711	0.38	134024	71.39
Protists_1k	187741	46361	24.70	282	0.15	696	0.37	173	0.09	140229	74.69
Viruses	187741	51543	27.45	3	0.00	1	0.00	444	0.24	135750	72.31
Fungi_RefSeq_release	187741	47980	25.56	44	0.02	9	0.00	541	0.29	139167	74.13
Coral	187741	51086	27.21	7	0.00	2	0.00	916	0.49	135730	72.30
Bird	187741	50317	26.80	21	0.01	2	0.00	733	0.39	136668	72.80
Plant	187741	49316	26.27	22	0.01	5	0.00	561	0.30	137837	73.42

%Hit_no_genomes: 24.32
