#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6800796	4200152	61.76	4055	0.06	907	0.01	26668	0.39	2569014	37.78
Ecoli	6800796	6800739	100.00	0	0.00	0	0.00	7	0.00	50	0.00
PhiX	6800796	6800796	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6800796	6800789	100.00	0	0.00	0	0.00	0	0.00	7	0.00
Vectors	6800796	5365817	78.90	5	0.00	6	0.00	2149	0.03	1432819	21.07
Bacteria_24k	6800796	4379810	64.40	4933	0.07	9116	0.13	23514	0.35	2383423	35.05
Protists_1k	6800796	4104534	60.36	21975	0.32	47129	0.69	10104	0.15	2617054	38.48
Viruses	6800796	4379041	64.39	270	0.00	74	0.00	18859	0.28	2402552	35.33
Fungi_RefSeq_release	6800796	4206804	61.86	2805	0.04	584	0.01	27955	0.41	2562648	37.68
Coral	6800796	4344755	63.89	407	0.01	203	0.00	32700	0.48	2422731	35.62
Bird	6800796	4331893	63.70	1382	0.02	189	0.00	32562	0.48	2434770	35.80
Plant	6800796	4293035	63.13	1138	0.02	252	0.00	26519	0.39	2479852	36.46

%Hit_no_genomes: 59.83
