#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3260015	1647186	50.52	2211	0.07	591	0.02	10986	0.34	1599041	49.05
Ecoli	3260015	3259988	100.00	0	0.00	0	0.00	5	0.00	22	0.00
PhiX	3260015	3260015	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3260015	3259965	100.00	0	0.00	0	0.00	5	0.00	45	0.00
Vectors	3260015	2343022	71.87	4	0.00	1	0.00	1251	0.04	915737	28.09
Bacteria_24k	3260015	1738609	53.32	1519	0.05	2169	0.07	12314	0.38	1505404	46.18
Protists_1k	3260015	1612832	49.48	7650	0.23	17689	0.54	4151	0.13	1617693	49.62
Viruses	3260015	1730574	53.08	109	0.00	34	0.00	9960	0.31	1519338	46.61
Fungi_RefSeq_release	3260015	1650738	50.63	1157	0.04	256	0.01	11870	0.36	1595994	48.96
Coral	3260015	1714563	52.59	167	0.01	81	0.00	16658	0.51	1528546	46.89
Bird	3260015	1702498	52.22	419	0.01	50	0.00	15219	0.47	1541829	47.30
Plant	3260015	1690661	51.87	478	0.01	118	0.00	12357	0.38	1556401	47.74

%Hit_no_genomes: 49.04
