#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	13275633	6468516	48.73	7008	0.05	1701	0.01	54057	0.41	6744351	50.80
Ecoli	13275633	13275281	100.00	0	0.00	0	0.00	42	0.00	310	0.00
PhiX	13275633	13275633	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	13275633	13275409	100.00	0	0.00	0	0.00	75	0.00	149	0.00
Vectors	13275633	9986755	75.22	29	0.00	12	0.00	5987	0.05	3282850	24.73
Bacteria_24k	13275633	6856450	51.65	12143	0.09	22867	0.17	58218	0.44	6325955	47.65
Protists_1k	13275633	6283003	47.33	38979	0.29	87712	0.66	23571	0.18	6842368	51.54
Viruses	13275633	6877287	51.81	435	0.00	171	0.00	46882	0.35	6350858	47.84
Fungi_RefSeq_release	13275633	6471786	48.75	5549	0.04	1133	0.01	57096	0.43	6740069	50.77
Coral	13275633	6782193	51.09	880	0.01	364	0.00	79881	0.60	6412315	48.30
Bird	13275633	6770117	50.99	2233	0.02	345	0.00	75216	0.57	6427722	48.42
Plant	13275633	6685783	50.36	2033	0.02	550	0.00	60956	0.46	6526311	49.16

%Hit_no_genomes: 46.70
