#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	201984	122420	60.60	176	0.09	34	0.02	1125	0.56	78229	38.73
Ecoli	201984	201962	99.99	0	0.00	0	0.00	1	0.00	21	0.01
PhiX	201984	201984	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	201984	201980	100.00	0	0.00	0	0.00	1	0.00	3	0.00
Vectors	201984	149426	73.98	0	0.00	1	0.00	168	0.08	52389	25.94
Bacteria_24k	201984	130773	64.74	151	0.07	460	0.23	1145	0.57	69455	34.39
Protists_1k	201984	118272	58.55	1185	0.59	1959	0.97	517	0.26	80051	39.63
Viruses	201984	130640	64.68	14	0.01	4	0.00	992	0.49	70334	34.82
Fungi_RefSeq_release	201984	122910	60.85	97	0.05	21	0.01	1428	0.71	77528	38.38
Coral	201984	129559	64.14	32	0.02	10	0.00	1871	0.93	70512	34.91
Bird	201984	127395	63.08	86	0.04	6	0.00	1422	0.70	73075	36.18
Plant	201984	127115	62.93	40	0.02	16	0.01	1142	0.57	73671	36.47

%Hit_no_genomes: 57.60
