#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	523019	242693	46.40	226	0.04	60	0.01	1707	0.33	278333	53.22
Ecoli	523019	523015	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	523019	523019	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	523019	523018	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	523019	330443	63.18	0	0.00	0	0.00	235	0.04	192341	36.78
Bacteria_24k	523019	258531	49.43	214	0.04	274	0.05	2090	0.40	261910	50.08
Protists_1k	523019	236921	45.30	1244	0.24	2935	0.56	566	0.11	281353	53.79
Viruses	523019	256164	48.98	8	0.00	0	0.00	1658	0.32	265189	50.70
Fungi_RefSeq_release	523019	243191	46.49	150	0.03	28	0.01	1878	0.36	277772	53.11
Coral	523019	254034	48.58	20	0.00	6	0.00	2687	0.51	266272	50.91
Bird	523019	252042	48.20	71	0.01	10	0.00	2459	0.47	268437	51.32
Plant	523019	249536	47.72	57	0.01	21	0.00	1945	0.37	271460	51.90

%Hit_no_genomes: 44.95
