#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8902360	5265836	59.15	5237	0.06	1220	0.01	34362	0.39	3595705	40.39
Ecoli	8902360	8902288	100.00	0	0.00	0	0.00	11	0.00	61	0.00
PhiX	8902360	8902360	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8902360	8902290	100.00	0	0.00	0	0.00	5	0.00	65	0.00
Vectors	8902360	6919226	77.73	11	0.00	3	0.00	3068	0.03	1980052	22.24
Bacteria_24k	8902360	5484146	61.60	8477	0.10	16536	0.19	31558	0.35	3361643	37.76
Protists_1k	8902360	5141918	57.76	28336	0.32	59921	0.67	14253	0.16	3657932	41.09
Viruses	8902360	5493636	61.72	299	0.00	71	0.00	24191	0.27	3384163	38.01
Fungi_RefSeq_release	8902360	5273879	59.24	3739	0.04	770	0.01	35354	0.40	3588618	40.31
Coral	8902360	5448072	61.20	512	0.01	299	0.00	42638	0.48	3410839	38.31
Bird	8902360	5433149	61.03	1691	0.02	192	0.00	41830	0.47	3425498	38.48
Plant	8902360	5382248	60.46	1436	0.02	374	0.00	34153	0.38	3484149	39.14

%Hit_no_genomes: 57.16
