#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2246499	946942	42.15	1641	0.07	392	0.02	6114	0.27	1291410	57.49
Ecoli	2246499	2246480	100.00	0	0.00	0	0.00	3	0.00	16	0.00
PhiX	2246499	2246499	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2246499	2246496	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	2246499	1293988	57.60	2	0.00	0	0.00	798	0.04	951711	42.36
Bacteria_24k	2246499	998061	44.43	1819	0.08	3130	0.14	7355	0.33	1236134	55.02
Protists_1k	2246499	926636	41.24	4847	0.22	10043	0.45	2910	0.13	1302063	57.96
Viruses	2246499	993508	44.22	59	0.00	27	0.00	5311	0.24	1247594	55.54
Fungi_RefSeq_release	2246499	950173	42.29	623	0.03	131	0.01	6667	0.30	1288905	57.37
Coral	2246499	986734	43.93	78	0.00	40	0.00	9358	0.42	1250289	55.65
Bird	2246499	977379	43.51	241	0.01	38	0.00	8114	0.36	1260727	56.12
Plant	2246499	970733	43.21	234	0.01	76	0.00	6682	0.30	1268774	56.48

%Hit_no_genomes: 40.75
