#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10703067	6272936	58.60	6252	0.06	1632	0.02	46627	0.44	4375620	40.88
Ecoli	10703067	10702458	100.00	0	0.00	0	0.00	114	0.00	495	0.00
PhiX	10703067	10703067	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10703067	10702803	100.00	0	0.00	0	0.00	46	0.00	218	0.00
Vectors	10703067	8059690	75.30	29	0.00	50	0.00	4231	0.04	2639067	24.66
Bacteria_24k	10703067	6544191	61.14	18959	0.18	42700	0.40	45469	0.42	4051748	37.86
Protists_1k	10703067	6096541	56.96	36356	0.34	77898	0.73	24952	0.23	4467320	41.74
Viruses	10703067	6594708	61.62	472	0.00	268	0.00	35388	0.33	4072231	38.05
Fungi_RefSeq_release	10703067	6279707	58.67	4710	0.04	1037	0.01	48918	0.46	4368695	40.82
Coral	10703067	6526431	60.98	671	0.01	346	0.00	60829	0.57	4114790	38.44
Bird	10703067	6514329	60.87	2068	0.02	287	0.00	58066	0.54	4128317	38.57
Plant	10703067	6443616	60.21	1814	0.02	490	0.00	48242	0.45	4208905	39.32

%Hit_no_genomes: 56.03
