#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1133268	754235	66.55	1165	0.10	225	0.02	8008	0.71	369635	32.62
Ecoli	1133268	1133266	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	1133268	1133268	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1133268	1133265	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	1133268	896305	79.09	3	0.00	1	0.00	898	0.08	236061	20.83
Bacteria_24k	1133268	808004	71.30	130	0.01	190	0.02	6028	0.53	318916	28.14
Protists_1k	1133268	727079	64.15	7109	0.63	14636	1.29	2122	0.19	382322	33.74
Viruses	1133268	800696	70.66	47	0.00	23	0.00	5064	0.45	327438	28.89
Fungi_RefSeq_release	1133268	757937	66.87	1022	0.09	184	0.02	7782	0.69	366343	32.33
Coral	1133268	797647	70.39	104	0.01	35	0.00	8743	0.77	326739	28.83
Bird	1133268	783636	69.14	306	0.03	100	0.01	8240	0.73	340986	30.09
Plant	1133268	781443	68.96	389	0.03	121	0.01	6738	0.59	344577	30.41

%Hit_no_genomes: 63.54
