#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	378242	233196	61.66	326	0.09	87	0.02	1943	0.51	142690	37.72
Ecoli	378242	378241	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	378242	378242	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	378242	378241	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	378242	280192	74.08	23	0.01	0	0.00	357	0.09	97670	25.82
Bacteria_24k	378242	250196	66.15	45	0.01	145	0.04	1705	0.45	126151	33.35
Protists_1k	378242	225318	59.56	2028	0.54	4188	1.11	687	0.18	146021	38.61
Viruses	378242	247250	65.37	36	0.01	3	0.00	1879	0.50	129074	34.12
Fungi_RefSeq_release	378242	234569	62.01	185	0.05	35	0.01	2412	0.64	141041	37.29
Coral	378242	247315	65.38	26	0.01	9	0.00	2568	0.68	128324	33.93
Bird	378242	242494	64.11	219	0.06	19	0.01	2996	0.79	132514	35.03
Plant	378242	241499	63.85	83	0.02	14	0.00	2567	0.68	134079	35.45

%Hit_no_genomes: 59.02
