#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1441895	899408	62.38	1716	0.12	270	0.02	9681	0.67	530820	36.81
Ecoli	1441895	1441892	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	1441895	1441895	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1441895	1441894	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1441895	1096175	76.02	3	0.00	0	0.00	1031	0.07	344686	23.91
Bacteria_24k	1441895	964604	66.90	201	0.01	197	0.01	7282	0.51	469611	32.57
Protists_1k	1441895	862739	59.84	9409	0.65	19362	1.34	3598	0.25	546787	37.92
Viruses	1441895	955272	66.26	109	0.01	28	0.00	5398	0.37	481088	33.36
Fungi_RefSeq_release	1441895	902586	62.60	1243	0.09	343	0.02	10652	0.74	527071	36.55
Coral	1441895	951332	65.97	126	0.01	218	0.02	10390	0.72	479829	33.28
Bird	1441895	933011	64.71	409	0.03	50	0.00	10153	0.70	498272	34.56
Plant	1441895	933757	64.76	385	0.03	140	0.01	7982	0.55	499631	34.65

%Hit_no_genomes: 59.13
