#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2251264	1541203	68.46	2427	0.11	468	0.02	13372	0.59	693794	30.82
Ecoli	2251264	2251252	100.00	0	0.00	0	0.00	3	0.00	9	0.00
PhiX	2251264	2251264	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2251264	2251264	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2251264	1811652	80.47	5	0.00	2	0.00	1719	0.08	437886	19.45
Bacteria_24k	2251264	1636524	72.70	191	0.01	331	0.01	10426	0.46	603792	26.82
Protists_1k	2251264	1492451	66.30	12904	0.57	25383	1.13	4094	0.18	716432	31.82
Viruses	2251264	1623850	72.13	124	0.01	54	0.00	9249	0.41	617987	27.45
Fungi_RefSeq_release	2251264	1547403	68.74	1621	0.07	330	0.01	14304	0.64	687606	30.54
Coral	2251264	1619534	71.94	207	0.01	55	0.00	14556	0.65	616912	27.40
Bird	2251264	1592874	70.76	998	0.04	223	0.01	15244	0.68	641925	28.51
Plant	2251264	1591802	70.71	444	0.02	150	0.01	12657	0.56	646211	28.70

%Hit_no_genomes: 65.74
