#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1960548	816770	41.66	1600	0.08	441	0.02	4636	0.24	1137101	58.00
Ecoli	1960548	1960510	100.00	0	0.00	0	0.00	5	0.00	33	0.00
PhiX	1960548	1960548	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1960548	1960545	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	1960548	1009455	51.49	1	0.00	3	0.00	672	0.03	950417	48.48
Bacteria_24k	1960548	859228	43.83	1192	0.06	2403	0.12	5925	0.30	1091800	55.69
Protists_1k	1960548	802437	40.93	3730	0.19	7705	0.39	2099	0.11	1144577	58.38
Viruses	1960548	852471	43.49	41	0.00	17	0.00	3793	0.19	1104226	56.32
Fungi_RefSeq_release	1960548	820424	41.85	460	0.02	97	0.00	5093	0.26	1134474	57.87
Coral	1960548	848428	43.28	65	0.00	25	0.00	7369	0.38	1104661	56.34
Bird	1960548	840632	42.88	177	0.01	35	0.00	6086	0.31	1113618	56.80
Plant	1960548	835574	42.62	193	0.01	55	0.00	5102	0.26	1119624	57.11

%Hit_no_genomes: 40.48
