#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3803132	2226659	58.54	4206	0.11	999	0.03	15414	0.41	1555854	40.91
Ecoli	3803132	3803122	100.00	0	0.00	0	0.00	3	0.00	7	0.00
PhiX	3803132	3803132	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3803132	3803127	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	3803132	2833793	74.52	3	0.00	1	0.00	1327	0.03	968008	25.45
Bacteria_24k	3803132	2339131	61.49	2155	0.06	2890	0.08	13520	0.36	1445436	38.01
Protists_1k	3803132	2177306	57.25	11640	0.31	26746	0.70	5253	0.14	1582187	41.60
Viruses	3803132	2334711	61.39	97	0.00	33	0.00	11247	0.30	1457044	38.31
Fungi_RefSeq_release	3803132	2235326	58.78	1471	0.04	308	0.01	15739	0.41	1550288	40.76
Coral	3803132	2317402	60.94	148	0.00	111	0.00	19225	0.51	1466246	38.55
Bird	3803132	2300539	60.49	657	0.02	88	0.00	18518	0.49	1483330	39.00
Plant	3803132	2283706	60.04	601	0.02	161	0.00	15406	0.41	1503258	39.53

%Hit_no_genomes: 56.75
