#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	17075221	4236835	24.81	25059	0.15	6911	0.04	40392	0.24	12766024	74.76
Ecoli	17075221	17075117	100.00	0	0.00	0	0.00	26	0.00	78	0.00
PhiX	17075221	17075221	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	17075221	17075138	100.00	0	0.00	0	0.00	1	0.00	82	0.00
Vectors	17075221	9760072	57.16	26	0.00	14	0.00	8730	0.05	7306379	42.79
Bacteria_24k	17075221	4624976	27.08	21693	0.13	41014	0.24	66065	0.39	12321473	72.16
Protists_1k	17075221	4139573	24.24	24127	0.14	53947	0.32	27760	0.16	12829814	75.14
Viruses	17075221	4636050	27.15	490	0.00	261	0.00	49311	0.29	12389109	72.56
Fungi_RefSeq_release	17075221	4275711	25.05	3994	0.02	795	0.00	45516	0.27	12749205	74.66
Coral	17075221	4567180	26.75	645	0.00	198	0.00	83861	0.49	12423337	72.76
Bird	17075221	4517050	26.45	1215	0.01	199	0.00	69208	0.41	12487549	73.13
Plant	17075221	4431554	25.95	1563	0.01	495	0.00	50677	0.30	12590932	73.74

%Hit_no_genomes: 23.46
