#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1784270	1068061	59.85	1897	0.11	369	0.02	11887	0.67	702056	39.35
Ecoli	1784270	1784141	99.99	0	0.00	0	0.00	9	0.00	120	0.01
PhiX	1784270	1784270	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1784270	1784269	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Vectors	1784270	1345773	75.42	6	0.00	2	0.00	1376	0.08	437113	24.50
Bacteria_24k	1784270	1147850	64.33	319	0.02	1775	0.10	10034	0.56	624292	34.99
Protists_1k	1784270	1021737	57.27	11287	0.63	23713	1.33	3238	0.18	724295	40.59
Viruses	1784270	1141561	63.98	97	0.01	27	0.00	7715	0.43	634870	35.58
Fungi_RefSeq_release	1784270	1071233	60.03	1269	0.07	268	0.02	12296	0.69	699204	39.19
Coral	1784270	1133533	63.52	137	0.01	217	0.01	13838	0.78	636545	35.68
Bird	1784270	1130955	63.39	758	0.04	40	0.00	15094	0.85	637423	35.72
Plant	1784270	1108916	62.15	413	0.02	77	0.00	10846	0.61	664018	37.22

%Hit_no_genomes: 56.62
