#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1578965	892695	56.53	1281	0.08	250	0.02	10188	0.65	674551	42.72
Ecoli	1578965	1578780	99.99	0	0.00	0	0.00	28	0.00	157	0.01
PhiX	1578965	1578965	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1578965	1578919	100.00	0	0.00	0	0.00	8	0.00	38	0.00
Vectors	1578965	1112010	70.43	2	0.00	12	0.00	1115	0.07	465826	29.50
Bacteria_24k	1578965	955551	60.52	301	0.02	917	0.06	7770	0.49	614426	38.91
Protists_1k	1578965	855933	54.21	8993	0.57	18368	1.16	3197	0.20	692474	43.86
Viruses	1578965	948380	60.06	111	0.01	36	0.00	5620	0.36	624818	39.57
Fungi_RefSeq_release	1578965	895057	56.69	1307	0.08	248	0.02	10144	0.64	672209	42.57
Coral	1578965	942759	59.71	152	0.01	110	0.01	10612	0.67	625332	39.60
Bird	1578965	938934	59.46	569	0.04	183	0.01	11464	0.73	627815	39.76
Plant	1578965	925030	58.57	409	0.03	94	0.01	8450	0.54	644982	40.85

%Hit_no_genomes: 53.58
