#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1353339	975192	72.06	1686	0.12	372	0.03	9667	0.71	366422	27.08
Ecoli	1353339	1353242	99.99	0	0.00	0	0.00	3	0.00	94	0.01
PhiX	1353339	1353339	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1353339	1353312	100.00	0	0.00	0	0.00	6	0.00	21	0.00
Vectors	1353339	1168791	86.37	5	0.00	58	0.00	875	0.06	183610	13.57
Bacteria_24k	1353339	1033072	76.32	233	0.02	1035	0.08	6438	0.48	312561	23.10
Protists_1k	1353339	937610	69.29	9422	0.70	19552	1.44	2761	0.20	383994	28.37
Viruses	1353339	1029056	76.05	59	0.00	45	0.00	5344	0.39	318835	23.56
Fungi_RefSeq_release	1353339	978605	72.31	1340	0.10	234	0.02	10144	0.75	363016	26.82
Coral	1353339	1024583	75.71	141	0.01	283	0.02	9534	0.70	318798	23.56
Bird	1353339	1011966	74.77	591	0.04	71	0.01	10506	0.78	330205	24.40
Plant	1353339	1008346	74.50	320	0.02	84	0.01	8882	0.66	335707	24.81

%Hit_no_genomes: 68.56
