#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1056671	638102	60.38	798	0.08	257	0.02	5876	0.56	411638	38.96
Ecoli	1056671	1056638	100.00	0	0.00	0	0.00	1	0.00	32	0.00
PhiX	1056671	1056671	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1056671	1056629	100.00	0	0.00	0	0.00	0	0.00	42	0.00
Vectors	1056671	773243	73.18	0	0.00	0	0.00	1043	0.10	282385	26.72
Bacteria_24k	1056671	677738	64.13	169	0.02	476	0.05	5056	0.48	373232	35.32
Protists_1k	1056671	614548	58.16	6117	0.58	11642	1.10	1739	0.16	422625	40.00
Viruses	1056671	672954	63.69	64	0.01	9	0.00	4052	0.38	379592	35.92
Fungi_RefSeq_release	1056671	639633	60.53	807	0.08	133	0.01	6432	0.61	409666	38.77
Coral	1056671	670365	63.44	129	0.01	112	0.01	7157	0.68	378908	35.86
Bird	1056671	661527	62.60	405	0.04	25	0.00	6943	0.66	387771	36.70
Plant	1056671	658529	62.33	349	0.03	45	0.00	5497	0.52	392251	37.12

%Hit_no_genomes: 57.58
