#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1636739	943000	57.62	2186	0.13	410	0.03	11332	0.69	679811	41.53
Ecoli	1636739	1636733	100.00	0	0.00	0	0.00	0	0.00	6	0.00
PhiX	1636739	1636739	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1636739	1636718	100.00	0	0.00	0	0.00	0	0.00	21	0.00
Vectors	1636739	1185820	72.45	4	0.00	3	0.00	1663	0.10	449249	27.45
Bacteria_24k	1636739	1021232	62.41	224	0.01	210	0.01	9738	0.59	605335	36.98
Protists_1k	1636739	898945	54.92	11354	0.69	22520	1.38	3474	0.21	700446	42.80
Viruses	1636739	1010201	61.72	128	0.01	43	0.00	7167	0.44	619200	37.83
Fungi_RefSeq_release	1636739	945363	57.76	1718	0.10	183	0.01	12238	0.75	677237	41.38
Coral	1636739	1004788	61.39	169	0.01	169	0.01	13023	0.80	618590	37.79
Bird	1636739	986168	60.26	722	0.04	74	0.00	12924	0.79	636851	38.91
Plant	1636739	981185	59.95	671	0.04	151	0.01	11092	0.68	643640	39.32

%Hit_no_genomes: 54.18
