#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	24316580	16323690	67.14	14956	0.06	3353	0.01	88067	0.36	7886514	32.43
Ecoli	24316580	24316487	100.00	0	0.00	0	0.00	17	0.00	76	0.00
PhiX	24316580	24316580	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	24316580	24316133	100.00	0	0.00	0	0.00	132	0.00	315	0.00
Vectors	24316580	20316907	83.55	33	0.00	3	0.00	6704	0.03	3992933	16.42
Bacteria_24k	24316580	16908690	69.54	4659	0.02	6943	0.03	68580	0.28	7327708	30.13
Protists_1k	24316580	16017526	65.87	78892	0.32	161077	0.66	28388	0.12	8030697	33.03
Viruses	24316580	16882665	69.44	790	0.00	430	0.00	59163	0.24	7373532	30.32
Fungi_RefSeq_release	24316580	16350759	67.24	10967	0.05	2129	0.01	90589	0.37	7862136	32.33
Coral	24316580	16775329	68.99	1557	0.01	819	0.00	97433	0.40	7441442	30.60
Bird	24316580	16672479	68.56	4443	0.02	622	0.00	97091	0.40	7541945	31.02
Plant	24316580	16642693	68.45	4522	0.02	1065	0.00	85691	0.35	7582609	31.18

%Hit_no_genomes: 65.50
