#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1312606	207423	15.80	1606	0.12	465	0.04	2367	0.18	1100745	83.86
Ecoli	1312606	1312595	100.00	0	0.00	0	0.00	2	0.00	9	0.00
PhiX	1312606	1312606	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1312606	1312606	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1312606	345715	26.34	1	0.00	1	0.00	562	0.04	966327	73.62
Bacteria_24k	1312606	237205	18.08	1178	0.09	2272	0.17	4380	0.33	1067571	81.33
Protists_1k	1312606	201987	15.40	1356	0.10	3313	0.25	1469	0.11	1104481	84.14
Viruses	1312606	230516	17.57	16	0.00	7	0.00	2418	0.18	1079649	82.25
Fungi_RefSeq_release	1312606	211054	16.09	172	0.01	31	0.00	2765	0.21	1098584	83.69
Coral	1312606	229341	17.47	24	0.00	11	0.00	5215	0.40	1078015	82.13
Bird	1312606	223428	17.02	80	0.01	16	0.00	3910	0.30	1085172	82.67
Plant	1312606	218519	16.65	64	0.00	13	0.00	3036	0.23	1090974	83.12

%Hit_no_genomes: 14.84
