#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1053166	91254	8.66	326	0.03	103	0.01	1554	0.15	959929	91.15
Ecoli	1053166	1053166	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1053166	1053166	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1053166	1053162	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	1053166	218927	20.79	2	0.00	0	0.00	607	0.06	833630	79.15
Bacteria_24k	1053166	118048	11.21	89	0.01	203	0.02	3938	0.37	930888	88.39
Protists_1k	1053166	87670	8.33	768	0.07	2190	0.21	545	0.05	961993	91.34
Viruses	1053166	107130	10.17	12	0.00	3	0.00	1876	0.18	944145	89.65
Fungi_RefSeq_release	1053166	92558	8.79	100	0.01	16	0.00	1811	0.17	958681	91.03
Coral	1053166	106494	10.12	14	0.00	3	0.00	4458	0.42	942197	89.46
Bird	1053166	102007	9.69	38	0.00	6	0.00	2931	0.28	948184	90.03
Plant	1053166	97399	9.26	39	0.00	20	0.00	2234	0.21	953474	90.53

%Hit_no_genomes: 8.14
