#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1932185	1207374	62.50	2022	0.10	483	0.02	11943	0.62	710363	36.76
Ecoli	1932185	1932177	100.00	0	0.00	0	0.00	2	0.00	6	0.00
PhiX	1932185	1932185	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1932185	1932174	100.00	0	0.00	0	0.00	7	0.00	4	0.00
Vectors	1932185	1452358	75.17	90	0.00	2	0.00	1808	0.09	477927	24.74
Bacteria_24k	1932185	1294842	67.02	318	0.02	634	0.03	10125	0.52	626266	32.41
Protists_1k	1932185	1161970	60.14	11654	0.60	23308	1.21	4066	0.21	731187	37.84
Viruses	1932185	1283872	66.46	78	0.00	90	0.00	8123	0.42	640022	33.12
Fungi_RefSeq_release	1932185	1212299	62.74	1540	0.08	389	0.02	13533	0.70	704424	36.46
Coral	1932185	1279043	66.20	277	0.01	66	0.00	13878	0.72	638921	33.07
Bird	1932185	1254291	64.91	580	0.03	120	0.01	14087	0.73	663107	34.32
Plant	1932185	1249961	64.68	536	0.03	104	0.01	12506	0.65	669078	34.63

%Hit_no_genomes: 59.50
