#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	297088	14151	4.76	58	0.02	17	0.01	424	0.14	282438	95.07
Ecoli	297088	297088	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	297088	297088	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	297088	297087	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	297088	50430	16.97	0	0.00	0	0.00	164	0.06	246494	82.97
Bacteria_24k	297088	21630	7.27	15	0.01	17	0.01	1050	0.35	274376	92.36
Protists_1k	297088	13379	4.50	183	0.06	492	0.17	148	0.05	282886	95.22
Viruses	297088	18356	6.18	2	0.00	0	0.00	487	0.16	278243	93.66
Fungi_RefSeq_release	297088	14528	4.89	16	0.01	7	0.00	452	0.15	282085	94.95
Coral	297088	18255	6.14	1	0.00	1	0.00	1179	0.40	277652	93.46
Bird	297088	16933	5.70	4	0.00	2	0.00	810	0.27	279339	94.03
Plant	297088	15707	5.29	7	0.00	4	0.00	601	0.20	280769	94.51

%Hit_no_genomes: 4.35
