#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1279773	196468	15.35	615	0.05	167	0.01	3093	0.24	1079430	84.35
Ecoli	1279773	1279770	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	1279773	1279773	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1279773	1279771	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	1279773	361609	28.26	1	0.00	2	0.00	635	0.05	917526	71.69
Bacteria_24k	1279773	232117	18.14	420	0.03	684	0.05	4829	0.38	1041723	81.40
Protists_1k	1279773	187901	14.68	1706	0.13	4817	0.38	1154	0.09	1084195	84.72
Viruses	1279773	222453	17.39	14	0.00	5	0.00	2846	0.22	1054455	82.39
Fungi_RefSeq_release	1279773	198629	15.52	205	0.02	36	0.00	3450	0.27	1077453	84.19
Coral	1279773	220405	17.22	27	0.00	8	0.00	5979	0.47	1053354	82.31
Bird	1279773	214998	16.79	82	0.01	11	0.00	4807	0.38	1059875	82.82
Plant	1279773	207496	16.21	112	0.01	23	0.00	3713	0.29	1068429	83.49

%Hit_no_genomes: 14.38
