#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9603112	4984473	51.90	7203	0.08	1908	0.02	36706	0.38	4572822	47.62
Ecoli	9603112	9603074	100.00	0	0.00	0	0.00	7	0.00	31	0.00
PhiX	9603112	9603112	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9603112	9602991	100.00	0	0.00	0	0.00	5	0.00	116	0.00
Vectors	9603112	7266528	75.67	8	0.00	8	0.00	3954	0.04	2332614	24.29
Bacteria_24k	9603112	5258433	54.75	8261	0.09	12804	0.13	40128	0.42	4283486	44.61
Protists_1k	9603112	4863390	50.64	25655	0.27	58244	0.61	15712	0.16	4640111	48.32
Viruses	9603112	5264423	54.82	268	0.00	91	0.00	32178	0.34	4306152	44.84
Fungi_RefSeq_release	9603112	4988870	51.95	3649	0.04	763	0.01	38365	0.40	4571465	47.60
Coral	9603112	5198940	54.14	567	0.01	235	0.00	55037	0.57	4348333	45.28
Bird	9603112	5196582	54.12	1406	0.01	223	0.00	50928	0.53	4353973	45.34
Plant	9603112	5132536	53.46	1371	0.01	346	0.00	40539	0.42	4428320	46.11

%Hit_no_genomes: 50.07
