#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5034612	3551998	70.55	3579	0.07	783	0.02	19143	0.38	1459109	28.98
Ecoli	5034612	5034574	100.00	0	0.00	0	0.00	4	0.00	34	0.00
PhiX	5034612	5034612	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5034612	5034534	100.00	0	0.00	0	0.00	13	0.00	65	0.00
Vectors	5034612	4241889	84.26	12	0.00	0	0.00	1533	0.03	791178	15.71
Bacteria_24k	5034612	3671148	72.92	2362	0.05	3574	0.07	14667	0.29	1342861	26.67
Protists_1k	5034612	3483027	69.18	17660	0.35	35280	0.70	6880	0.14	1491765	29.63
Viruses	5034612	3668970	72.88	137	0.00	34	0.00	11611	0.23	1353860	26.89
Fungi_RefSeq_release	5034612	3558549	70.68	2411	0.05	503	0.01	19360	0.38	1453789	28.88
Coral	5034612	3646407	72.42	331	0.01	187	0.00	19919	0.40	1367768	27.17
Bird	5034612	3635286	72.21	1019	0.02	158	0.00	21015	0.42	1377134	27.35
Plant	5034612	3616139	71.82	937	0.02	202	0.00	17388	0.35	1399946	27.81

%Hit_no_genomes: 68.73
