#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	525403	79763	15.18	338	0.06	87	0.02	949	0.18	444266	84.56
Ecoli	525403	525402	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	525403	525403	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	525403	525400	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	525403	142605	27.14	2	0.00	1	0.00	260	0.05	382535	72.81
Bacteria_24k	525403	91853	17.48	159	0.03	257	0.05	1744	0.33	431390	82.11
Protists_1k	525403	77705	14.79	519	0.10	1285	0.24	372	0.07	445522	84.80
Viruses	525403	88342	16.82	7	0.00	4	0.00	971	0.18	436079	83.00
Fungi_RefSeq_release	525403	80832	15.39	63	0.01	15	0.00	1095	0.21	443398	84.39
Coral	525403	87602	16.67	12	0.00	3	0.00	2028	0.39	435758	82.94
Bird	525403	85481	16.26	29	0.01	4	0.00	1568	0.30	438321	83.43
Plant	525403	83548	15.90	36	0.01	11	0.00	1220	0.23	440588	83.86

%Hit_no_genomes: 14.49
