#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	21981070	6886307	31.33	283898	1.29	79294	0.36	55221	0.25	14676350	66.77
Ecoli	21981070	21980453	100.00	0	0.00	0	0.00	113	0.00	504	0.00
PhiX	21981070	21981070	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	21981070	21980901	100.00	0	0.00	0	0.00	23	0.00	146	0.00
Vectors	21981070	12669837	57.64	42	0.00	27	0.00	7976	0.04	9303188	42.32
Bacteria_24k	21981070	7361786	33.50	128530	0.58	218568	0.99	90651	0.41	14181535	64.52
Protists_1k	21981070	6924413	31.51	52447	0.24	84539	0.38	113064	0.51	14806607	67.36
Viruses	21981070	7793358	35.46	878	0.00	368	0.00	62241	0.28	14124225	64.26
Fungi_RefSeq_release	21981070	7330521	33.35	9743	0.04	1500	0.01	80487	0.37	14558819	66.23
Coral	21981070	7712890	35.09	705	0.00	347	0.00	94487	0.43	14172641	64.48
Bird	21981070	7643530	34.78	1918	0.01	398	0.00	82399	0.37	14252825	64.84
Plant	21981070	7566351	34.42	1975	0.01	658	0.00	63457	0.29	14348629	65.28

%Hit_no_genomes: 28.03
